id,workflow_trace_id,domain,batch_id,shapley_values,created_date
1028,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.0149, ""DEBITOR_ACCOUNT_AGE"": 0.35327, ""CREDITOR_ACCOUNT_AGE"": -0.02301, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08019, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05646}",2025-06-13 23:34:08
1029,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00271, ""DEBITOR_ACCOUNT_AGE"": -0.00811, ""CREDITOR_ACCOUNT_AGE"": 0.00197, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08935, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10647}",2025-06-13 23:34:08
1030,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00516, ""DEBITOR_ACCOUNT_AGE"": 0.01172, ""CREDITOR_ACCOUNT_AGE"": -0.01006, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08732, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10814}",2025-06-13 23:34:08
1031,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00078, ""DEBITOR_ACCOUNT_AGE"": -0.01479, ""CREDITOR_ACCOUNT_AGE"": 0.01776, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09193, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10735}",2025-06-13 23:34:08
1032,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01633, ""DEBITOR_ACCOUNT_AGE"": 0.38523, ""CREDITOR_ACCOUNT_AGE"": 0.01296, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06129, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03006}",2025-06-13 23:34:08
1033,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.0211, ""DEBITOR_ACCOUNT_AGE"": 0.36701, ""CREDITOR_ACCOUNT_AGE"": -0.02807, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08024, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.06496}",2025-06-13 23:34:08
1034,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.0096, ""DEBITOR_ACCOUNT_AGE"": 0.3693, ""CREDITOR_ACCOUNT_AGE"": -0.0119, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06991, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04496}",2025-06-13 23:34:08
1035,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00291, ""DEBITOR_ACCOUNT_AGE"": 0.02821, ""CREDITOR_ACCOUNT_AGE"": -0.00457, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09812, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11502}",2025-06-13 23:34:08
1036,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00296, ""DEBITOR_ACCOUNT_AGE"": 0.42022, ""CREDITOR_ACCOUNT_AGE"": -0.00693, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06178, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0373}",2025-06-13 23:34:08
1037,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01135, ""DEBITOR_ACCOUNT_AGE"": 0.36927, ""CREDITOR_ACCOUNT_AGE"": -0.00508, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06945, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04598}",2025-06-13 23:34:08
1038,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.0053, ""DEBITOR_ACCOUNT_AGE"": 0.01291, ""CREDITOR_ACCOUNT_AGE"": -0.0021, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09125, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1112}",2025-06-13 23:34:08
1039,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00469, ""DEBITOR_ACCOUNT_AGE"": 0.0288, ""CREDITOR_ACCOUNT_AGE"": -0.00898, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09401, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11505}",2025-06-13 23:34:08
1040,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01169, ""DEBITOR_ACCOUNT_AGE"": 0.35051, ""CREDITOR_ACCOUNT_AGE"": -0.00464, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07518, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05018}",2025-06-13 23:34:08
1041,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00212, ""DEBITOR_ACCOUNT_AGE"": 0.38314, ""CREDITOR_ACCOUNT_AGE"": -0.00197, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06587, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03598}",2025-06-13 23:34:08
1042,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00363, ""DEBITOR_ACCOUNT_AGE"": -0.01077, ""CREDITOR_ACCOUNT_AGE"": -0.00776, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08612, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1002}",2025-06-13 23:34:08
1043,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00279, ""DEBITOR_ACCOUNT_AGE"": 0.04763, ""CREDITOR_ACCOUNT_AGE"": 0.00244, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12195}",2025-06-13 23:34:08
1044,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00382, ""DEBITOR_ACCOUNT_AGE"": 0.01218, ""CREDITOR_ACCOUNT_AGE"": -0.00895, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08939, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10828}",2025-06-13 23:34:08
1045,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01452, ""DEBITOR_ACCOUNT_AGE"": 0.35359, ""CREDITOR_ACCOUNT_AGE"": -0.02697, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09101, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08589}",2025-06-13 23:34:08
1046,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00298, ""DEBITOR_ACCOUNT_AGE"": -0.00132, ""CREDITOR_ACCOUNT_AGE"": -0.00186, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0917, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10677}",2025-06-13 23:34:08
1047,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01337, ""DEBITOR_ACCOUNT_AGE"": 0.43315, ""CREDITOR_ACCOUNT_AGE"": -0.00644, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.02607, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0032}",2025-06-13 23:34:08
1048,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00857, ""DEBITOR_ACCOUNT_AGE"": 0.34932, ""CREDITOR_ACCOUNT_AGE"": 0.00955, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07689, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04876}",2025-06-13 23:34:08
1049,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.006, ""DEBITOR_ACCOUNT_AGE"": 0.03064, ""CREDITOR_ACCOUNT_AGE"": 0.00012, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10728, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11523}",2025-06-13 23:34:08
1050,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00103, ""DEBITOR_ACCOUNT_AGE"": -0.00402, ""CREDITOR_ACCOUNT_AGE"": -0.00473, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08849, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10413}",2025-06-13 23:34:08
1051,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00641, ""DEBITOR_ACCOUNT_AGE"": -0.0011, ""CREDITOR_ACCOUNT_AGE"": -0.00525, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08387, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10419}",2025-06-13 23:34:08
1052,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00156, ""DEBITOR_ACCOUNT_AGE"": -0.00998, ""CREDITOR_ACCOUNT_AGE"": -0.00276, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08608, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10384}",2025-06-13 23:34:08
1053,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00104, ""DEBITOR_ACCOUNT_AGE"": 0.38142, ""CREDITOR_ACCOUNT_AGE"": 0.01892, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06618, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03338}",2025-06-13 23:34:08
1054,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00201, ""DEBITOR_ACCOUNT_AGE"": -0.01592, ""CREDITOR_ACCOUNT_AGE"": -0.00595, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0829, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.09938}",2025-06-13 23:34:08
1055,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00027, ""DEBITOR_ACCOUNT_AGE"": -0.00984, ""CREDITOR_ACCOUNT_AGE"": 0.00665, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08778, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10854}",2025-06-13 23:34:08
1056,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00308, ""DEBITOR_ACCOUNT_AGE"": -0.00543, ""CREDITOR_ACCOUNT_AGE"": -0.001, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09098, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1053}",2025-06-13 23:34:08
1057,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00385, ""DEBITOR_ACCOUNT_AGE"": -0.0131, ""CREDITOR_ACCOUNT_AGE"": -0.00363, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0876, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10052}",2025-06-13 23:34:08
1058,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00561, ""DEBITOR_ACCOUNT_AGE"": -0.01298, ""CREDITOR_ACCOUNT_AGE"": -0.00727, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07782, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.099}",2025-06-13 23:34:08
1059,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.0039, ""DEBITOR_ACCOUNT_AGE"": -0.00458, ""CREDITOR_ACCOUNT_AGE"": 0.00506, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08602, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11019}",2025-06-13 23:34:08
1060,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00267, ""DEBITOR_ACCOUNT_AGE"": -0.0032, ""CREDITOR_ACCOUNT_AGE"": 0.00182, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08709, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10854}",2025-06-13 23:34:08
1061,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00256, ""DEBITOR_ACCOUNT_AGE"": 0.00921, ""CREDITOR_ACCOUNT_AGE"": 0.01584, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11519}",2025-06-13 23:34:08
1062,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01926, ""DEBITOR_ACCOUNT_AGE"": 0.38561, ""CREDITOR_ACCOUNT_AGE"": -0.02063, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06493, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04064}",2025-06-13 23:34:08
1063,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00235, ""DEBITOR_ACCOUNT_AGE"": 0.00387, ""CREDITOR_ACCOUNT_AGE"": 0.00749, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09164, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11354}",2025-06-13 23:34:08
1064,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00593, ""DEBITOR_ACCOUNT_AGE"": 0.36508, ""CREDITOR_ACCOUNT_AGE"": -0.02453, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08229, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0527}",2025-06-13 23:34:08
1065,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00531, ""DEBITOR_ACCOUNT_AGE"": 0.00809, ""CREDITOR_ACCOUNT_AGE"": -0.00688, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09565, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10724}",2025-06-13 23:34:08
1066,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00271, ""DEBITOR_ACCOUNT_AGE"": -0.01367, ""CREDITOR_ACCOUNT_AGE"": -0.00796, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08439, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.09845}",2025-06-13 23:34:08
1067,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00131, ""DEBITOR_ACCOUNT_AGE"": -0.00182, ""CREDITOR_ACCOUNT_AGE"": 0.0168, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09605, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11301}",2025-06-13 23:34:08
1068,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01007, ""DEBITOR_ACCOUNT_AGE"": 0.43991, ""CREDITOR_ACCOUNT_AGE"": -0.003, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0274, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00264}",2025-06-13 23:34:08
1069,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00083, ""DEBITOR_ACCOUNT_AGE"": -0.01452, ""CREDITOR_ACCOUNT_AGE"": -0.00282, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08129, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10252}",2025-06-13 23:34:08
1070,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00119, ""DEBITOR_ACCOUNT_AGE"": 0.40465, ""CREDITOR_ACCOUNT_AGE"": -0.02012, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06409, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03581}",2025-06-13 23:34:08
1071,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.02112, ""DEBITOR_ACCOUNT_AGE"": 0.36094, ""CREDITOR_ACCOUNT_AGE"": -0.02469, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07964, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.06726}",2025-06-13 23:34:08
1072,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01463, ""DEBITOR_ACCOUNT_AGE"": 0.37349, ""CREDITOR_ACCOUNT_AGE"": -0.00083, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08057, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.06204}",2025-06-13 23:34:08
1073,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01578, ""DEBITOR_ACCOUNT_AGE"": 0.38618, ""CREDITOR_ACCOUNT_AGE"": -0.01756, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07755, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.06867}",2025-06-13 23:34:08
1074,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00441, ""DEBITOR_ACCOUNT_AGE"": -0.01564, ""CREDITOR_ACCOUNT_AGE"": 0.00179, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08785, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10331}",2025-06-13 23:34:08
1075,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01911, ""DEBITOR_ACCOUNT_AGE"": 0.36346, ""CREDITOR_ACCOUNT_AGE"": -0.00612, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0747, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05358}",2025-06-13 23:34:08
1076,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00491, ""DEBITOR_ACCOUNT_AGE"": 0.00088, ""CREDITOR_ACCOUNT_AGE"": 0.00431, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09758, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10839}",2025-06-13 23:34:08
1077,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01927, ""DEBITOR_ACCOUNT_AGE"": 0.38831, ""CREDITOR_ACCOUNT_AGE"": -0.02118, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.066, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04123}",2025-06-13 23:34:08
1078,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00512, ""DEBITOR_ACCOUNT_AGE"": 0.01525, ""CREDITOR_ACCOUNT_AGE"": -0.0005, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10154, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11158}",2025-06-13 23:34:08
1079,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00087, ""DEBITOR_ACCOUNT_AGE"": -0.01109, ""CREDITOR_ACCOUNT_AGE"": -0.00528, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08307, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10157}",2025-06-13 23:34:08
1080,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01791, ""DEBITOR_ACCOUNT_AGE"": 0.40671, ""CREDITOR_ACCOUNT_AGE"": -0.0135, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.05731, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03144}",2025-06-13 23:34:08
1081,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00114, ""DEBITOR_ACCOUNT_AGE"": -0.01192, ""CREDITOR_ACCOUNT_AGE"": -0.00746, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08369, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1}",2025-06-13 23:34:08
1082,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01026, ""DEBITOR_ACCOUNT_AGE"": 0.38495, ""CREDITOR_ACCOUNT_AGE"": 0.00779, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.05965, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03116}",2025-06-13 23:34:08
1083,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00047, ""DEBITOR_ACCOUNT_AGE"": 0.00455, ""CREDITOR_ACCOUNT_AGE"": 0.01033, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09658, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11299}",2025-06-13 23:34:08
1084,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00083, ""DEBITOR_ACCOUNT_AGE"": 0.36705, ""CREDITOR_ACCOUNT_AGE"": 0.01931, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06946, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0396}",2025-06-13 23:34:08
1085,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00486, ""DEBITOR_ACCOUNT_AGE"": 0.00061, ""CREDITOR_ACCOUNT_AGE"": 0.00057, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08649, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10894}",2025-06-13 23:34:08
1086,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00511, ""DEBITOR_ACCOUNT_AGE"": -0.0075, ""CREDITOR_ACCOUNT_AGE"": -0.00813, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08107, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10023}",2025-06-13 23:34:08
1087,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00104, ""DEBITOR_ACCOUNT_AGE"": -0.01346, ""CREDITOR_ACCOUNT_AGE"": 0.0016, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08366, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10467}",2025-06-13 23:34:08
1088,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00338, ""DEBITOR_ACCOUNT_AGE"": -0.0143, ""CREDITOR_ACCOUNT_AGE"": 0.0139, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09335, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10664}",2025-06-13 23:34:08
1089,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.01405, ""DEBITOR_ACCOUNT_AGE"": 0.41412, ""CREDITOR_ACCOUNT_AGE"": 0.01485, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.05011, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.01916}",2025-06-13 23:34:08
1090,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.0006, ""DEBITOR_ACCOUNT_AGE"": 0.00491, ""CREDITOR_ACCOUNT_AGE"": 0.01062, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09636, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11379}",2025-06-13 23:34:08
1091,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00252, ""DEBITOR_ACCOUNT_AGE"": -0.0156, ""CREDITOR_ACCOUNT_AGE"": -0.00342, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08446, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10067}",2025-06-13 23:34:08
1092,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00531, ""DEBITOR_ACCOUNT_AGE"": 0.00525, ""CREDITOR_ACCOUNT_AGE"": -0.00492, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09625, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10606}",2025-06-13 23:34:08
1093,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00007, ""DEBITOR_ACCOUNT_AGE"": -0.00989, ""CREDITOR_ACCOUNT_AGE"": -0.00406, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08553, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10183}",2025-06-13 23:34:08
1094,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.00617, ""DEBITOR_ACCOUNT_AGE"": 0.00934, ""CREDITOR_ACCOUNT_AGE"": -0.00724, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08748, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10765}",2025-06-13 23:34:08
1095,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": -0.01175, ""DEBITOR_ACCOUNT_AGE"": 0.34916, ""CREDITOR_ACCOUNT_AGE"": 0.00531, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08634, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05104}",2025-06-13 23:34:08
1096,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00058, ""DEBITOR_ACCOUNT_AGE"": -0.01445, ""CREDITOR_ACCOUNT_AGE"": -0.00727, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08223, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.09895}",2025-06-13 23:34:08
1097,6162befa-MTAxXX-7485,payment_fraud,1bfa5e16,"{""DEBITOR_AMOUNT"": 0.00379, ""DEBITOR_ACCOUNT_AGE"": 0.34043, ""CREDITOR_ACCOUNT_AGE"": -0.01001, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08169, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05827}",2025-06-13 23:34:08
