id,workflow_trace_id,domain,batch_id,shapley_values,created_date
1594,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02809, ""DEBITOR_ACCOUNT_AGE"": 0.49753, ""CREDITOR_ACCOUNT_AGE"": 0.0043, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00029, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0012}",2025-06-14 00:03:01
1595,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.03125, ""DEBITOR_ACCOUNT_AGE"": 0.43492, ""CREDITOR_ACCOUNT_AGE"": 0.01492, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00441, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00294}",2025-06-14 00:03:01
1596,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.0016, ""DEBITOR_ACCOUNT_AGE"": -0.24356, ""CREDITOR_ACCOUNT_AGE"": 0.00826, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0008, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00114}",2025-06-14 00:03:01
1597,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01966, ""DEBITOR_ACCOUNT_AGE"": -0.21539, ""CREDITOR_ACCOUNT_AGE"": -0.00153, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00029, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00092}",2025-06-14 00:03:01
1598,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.03374, ""DEBITOR_ACCOUNT_AGE"": 0.42953, ""CREDITOR_ACCOUNT_AGE"": -0.01782, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00096, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00066}",2025-06-14 00:03:01
1599,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01863, ""DEBITOR_ACCOUNT_AGE"": -0.19705, ""CREDITOR_ACCOUNT_AGE"": -0.01767, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00028, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00097}",2025-06-14 00:03:01
1600,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02632, ""DEBITOR_ACCOUNT_AGE"": 0.45435, ""CREDITOR_ACCOUNT_AGE"": 0.02852, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00121, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00301}",2025-06-14 00:03:01
1601,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00802, ""DEBITOR_ACCOUNT_AGE"": 0.43563, ""CREDITOR_ACCOUNT_AGE"": -0.00162, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00348, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00115}",2025-06-14 00:03:01
1602,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00456, ""DEBITOR_ACCOUNT_AGE"": -0.24678, ""CREDITOR_ACCOUNT_AGE"": 0.01458, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00017, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00225}",2025-06-14 00:03:01
1603,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02848, ""DEBITOR_ACCOUNT_AGE"": 0.50647, ""CREDITOR_ACCOUNT_AGE"": -0.01555, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00211, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0017}",2025-06-14 00:03:01
1604,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00318, ""DEBITOR_ACCOUNT_AGE"": -0.23758, ""CREDITOR_ACCOUNT_AGE"": 0.00476, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0008, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00016}",2025-06-14 00:03:01
1605,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01765, ""DEBITOR_ACCOUNT_AGE"": -0.22178, ""CREDITOR_ACCOUNT_AGE"": 0.00444, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00109, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00124}",2025-06-14 00:03:01
1606,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01562, ""DEBITOR_ACCOUNT_AGE"": -0.20957, ""CREDITOR_ACCOUNT_AGE"": -0.00949, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00147, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00078}",2025-06-14 00:03:01
1607,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.01579, ""DEBITOR_ACCOUNT_AGE"": 0.41382, ""CREDITOR_ACCOUNT_AGE"": 0.0169, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00292, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00387}",2025-06-14 00:03:01
1608,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.01143, ""DEBITOR_ACCOUNT_AGE"": 0.45619, ""CREDITOR_ACCOUNT_AGE"": -0.01973, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00056, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0018}",2025-06-14 00:03:01
1609,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00215, ""DEBITOR_ACCOUNT_AGE"": -0.25612, ""CREDITOR_ACCOUNT_AGE"": 0.02219, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00162, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00065}",2025-06-14 00:03:01
1610,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.02734, ""DEBITOR_ACCOUNT_AGE"": -0.18681, ""CREDITOR_ACCOUNT_AGE"": -0.00769, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00146, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00119}",2025-06-14 00:03:01
1611,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.03388, ""DEBITOR_ACCOUNT_AGE"": 0.39777, ""CREDITOR_ACCOUNT_AGE"": -0.04283, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00099, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00392}",2025-06-14 00:03:01
1612,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00189, ""DEBITOR_ACCOUNT_AGE"": -0.22411, ""CREDITOR_ACCOUNT_AGE"": -0.01012, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00108, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00017}",2025-06-14 00:03:01
1613,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01975, ""DEBITOR_ACCOUNT_AGE"": -0.21897, ""CREDITOR_ACCOUNT_AGE"": 0.00137, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00045, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00157}",2025-06-14 00:03:01
1614,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01208, ""DEBITOR_ACCOUNT_AGE"": -0.22918, ""CREDITOR_ACCOUNT_AGE"": 0.00621, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00019, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00191}",2025-06-14 00:03:01
1615,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.01967, ""DEBITOR_ACCOUNT_AGE"": 0.50223, ""CREDITOR_ACCOUNT_AGE"": 0.0521, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0032, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00032}",2025-06-14 00:03:01
1616,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01606, ""DEBITOR_ACCOUNT_AGE"": -0.21754, ""CREDITOR_ACCOUNT_AGE"": -0.00358, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00047, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0013}",2025-06-14 00:03:01
1617,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.0164, ""DEBITOR_ACCOUNT_AGE"": -0.2086, ""CREDITOR_ACCOUNT_AGE"": -0.00943, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00102, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00102}",2025-06-14 00:03:01
1618,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02901, ""DEBITOR_ACCOUNT_AGE"": 0.50058, ""CREDITOR_ACCOUNT_AGE"": -0.04315, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00186, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00134}",2025-06-14 00:03:01
1619,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00255, ""DEBITOR_ACCOUNT_AGE"": -0.24967, ""CREDITOR_ACCOUNT_AGE"": 0.0282, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00109, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00094}",2025-06-14 00:03:01
1620,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00306, ""DEBITOR_ACCOUNT_AGE"": -0.22054, ""CREDITOR_ACCOUNT_AGE"": -0.01053, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00023, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0006}",2025-06-14 00:03:01
1621,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00225, ""DEBITOR_ACCOUNT_AGE"": -0.23747, ""CREDITOR_ACCOUNT_AGE"": 0.00579, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00015, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00055}",2025-06-14 00:03:01
1622,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01147, ""DEBITOR_ACCOUNT_AGE"": -0.21062, ""CREDITOR_ACCOUNT_AGE"": -0.01071, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00116, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0014}",2025-06-14 00:03:01
1623,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01517, ""DEBITOR_ACCOUNT_AGE"": -0.24043, ""CREDITOR_ACCOUNT_AGE"": 0.0186, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00111, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00131}",2025-06-14 00:03:01
1624,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.03068, ""DEBITOR_ACCOUNT_AGE"": 0.49669, ""CREDITOR_ACCOUNT_AGE"": -0.03379, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00271, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00433}",2025-06-14 00:03:01
1625,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01494, ""DEBITOR_ACCOUNT_AGE"": -0.19763, ""CREDITOR_ACCOUNT_AGE"": -0.01521, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00101, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00187}",2025-06-14 00:03:01
1626,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00756, ""DEBITOR_ACCOUNT_AGE"": 0.41255, ""CREDITOR_ACCOUNT_AGE"": 0.00777, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0049, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0045}",2025-06-14 00:03:01
1627,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00687, ""DEBITOR_ACCOUNT_AGE"": -0.23048, ""CREDITOR_ACCOUNT_AGE"": 0.0096, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00135, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00125}",2025-06-14 00:03:01
1628,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00226, ""DEBITOR_ACCOUNT_AGE"": -0.22323, ""CREDITOR_ACCOUNT_AGE"": -0.01015, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00176, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0023}",2025-06-14 00:03:01
1629,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00127, ""DEBITOR_ACCOUNT_AGE"": -0.23741, ""CREDITOR_ACCOUNT_AGE"": 0.00499, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00061}",2025-06-14 00:03:01
1630,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00944, ""DEBITOR_ACCOUNT_AGE"": -0.21852, ""CREDITOR_ACCOUNT_AGE"": -0.00669, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00052, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0011}",2025-06-14 00:03:01
1631,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.03242, ""DEBITOR_ACCOUNT_AGE"": 0.48386, ""CREDITOR_ACCOUNT_AGE"": -0.02447, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00325, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00251}",2025-06-14 00:03:01
1632,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01911, ""DEBITOR_ACCOUNT_AGE"": -0.21115, ""CREDITOR_ACCOUNT_AGE"": -0.00549, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00021, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00011}",2025-06-14 00:03:01
1633,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00014, ""DEBITOR_ACCOUNT_AGE"": -0.23459, ""CREDITOR_ACCOUNT_AGE"": -0.00008, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00092, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00128}",2025-06-14 00:03:01
1634,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.0147, ""DEBITOR_ACCOUNT_AGE"": -0.21254, ""CREDITOR_ACCOUNT_AGE"": -0.00799, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00069, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00062}",2025-06-14 00:03:01
1635,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00913, ""DEBITOR_ACCOUNT_AGE"": 0.3949, ""CREDITOR_ACCOUNT_AGE"": -0.01152, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00281, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00081}",2025-06-14 00:03:01
1636,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00402, ""DEBITOR_ACCOUNT_AGE"": -0.22279, ""CREDITOR_ACCOUNT_AGE"": -0.01026, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00103, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00079}",2025-06-14 00:03:01
1637,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01489, ""DEBITOR_ACCOUNT_AGE"": -0.21913, ""CREDITOR_ACCOUNT_AGE"": -0.00208, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00102, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00117}",2025-06-14 00:03:01
1638,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02876, ""DEBITOR_ACCOUNT_AGE"": 0.48126, ""CREDITOR_ACCOUNT_AGE"": -0.01064, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00097, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00055}",2025-06-14 00:03:01
1639,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00238, ""DEBITOR_ACCOUNT_AGE"": -0.24368, ""CREDITOR_ACCOUNT_AGE"": 0.01039, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00027, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00103}",2025-06-14 00:03:01
1640,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02033, ""DEBITOR_ACCOUNT_AGE"": 0.54723, ""CREDITOR_ACCOUNT_AGE"": -0.01655, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00206, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00237}",2025-06-14 00:03:01
1641,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01598, ""DEBITOR_ACCOUNT_AGE"": -0.20677, ""CREDITOR_ACCOUNT_AGE"": -0.01094, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0011, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00033}",2025-06-14 00:03:01
1642,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00466, ""DEBITOR_ACCOUNT_AGE"": -0.24833, ""CREDITOR_ACCOUNT_AGE"": 0.01594, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00057, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0019}",2025-06-14 00:03:01
1643,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01381, ""DEBITOR_ACCOUNT_AGE"": -0.21663, ""CREDITOR_ACCOUNT_AGE"": -0.0049, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00058, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00064}",2025-06-14 00:03:01
1644,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02928, ""DEBITOR_ACCOUNT_AGE"": 0.49748, ""CREDITOR_ACCOUNT_AGE"": -0.01411, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00168, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00388}",2025-06-14 00:03:01
1645,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00331, ""DEBITOR_ACCOUNT_AGE"": -0.24645, ""CREDITOR_ACCOUNT_AGE"": 0.01619, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00122, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00039}",2025-06-14 00:03:01
1646,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.01754, ""DEBITOR_ACCOUNT_AGE"": 0.45228, ""CREDITOR_ACCOUNT_AGE"": -0.04157, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00065, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00347}",2025-06-14 00:03:01
1647,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00898, ""DEBITOR_ACCOUNT_AGE"": -0.24918, ""CREDITOR_ACCOUNT_AGE"": 0.02187, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00042, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00137}",2025-06-14 00:03:01
1648,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.01513, ""DEBITOR_ACCOUNT_AGE"": 0.40416, ""CREDITOR_ACCOUNT_AGE"": 0.05464, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00327, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00198}",2025-06-14 00:03:01
1649,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.0093, ""DEBITOR_ACCOUNT_AGE"": -0.23325, ""CREDITOR_ACCOUNT_AGE"": 0.01004, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00015, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00231}",2025-06-14 00:03:01
1650,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.0052, ""DEBITOR_ACCOUNT_AGE"": 0.41358, ""CREDITOR_ACCOUNT_AGE"": 0.01037, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0015, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00163}",2025-06-14 00:03:01
1651,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00487, ""DEBITOR_ACCOUNT_AGE"": 0.35942, ""CREDITOR_ACCOUNT_AGE"": -0.04905, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0006, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00976}",2025-06-14 00:03:01
1652,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00731, ""DEBITOR_ACCOUNT_AGE"": -0.22433, ""CREDITOR_ACCOUNT_AGE"": -0.00257, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00093, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00059}",2025-06-14 00:03:01
1653,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00296, ""DEBITOR_ACCOUNT_AGE"": -0.26009, ""CREDITOR_ACCOUNT_AGE"": 0.0212, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00148, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00106}",2025-06-14 00:03:01
1654,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.0033, ""DEBITOR_ACCOUNT_AGE"": -0.23224, ""CREDITOR_ACCOUNT_AGE"": 0.00152, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00084}",2025-06-14 00:03:01
1655,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02542, ""DEBITOR_ACCOUNT_AGE"": 0.48527, ""CREDITOR_ACCOUNT_AGE"": 0.03643, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00019, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00419}",2025-06-14 00:03:01
1656,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.01997, ""DEBITOR_ACCOUNT_AGE"": -0.23639, ""CREDITOR_ACCOUNT_AGE"": 0.02355, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00111, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00089}",2025-06-14 00:03:01
1657,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02248, ""DEBITOR_ACCOUNT_AGE"": 0.49809, ""CREDITOR_ACCOUNT_AGE"": -0.05164, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00104, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00473}",2025-06-14 00:03:01
1658,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00717, ""DEBITOR_ACCOUNT_AGE"": -0.2151, ""CREDITOR_ACCOUNT_AGE"": -0.01347, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00063, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00173}",2025-06-14 00:03:01
1659,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00426, ""DEBITOR_ACCOUNT_AGE"": -0.23291, ""CREDITOR_ACCOUNT_AGE"": -0.00319, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00183, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00064}",2025-06-14 00:03:01
1660,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.00997, ""DEBITOR_ACCOUNT_AGE"": 0.4131, ""CREDITOR_ACCOUNT_AGE"": 0.04616, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0006, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00363}",2025-06-14 00:03:01
1661,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00891, ""DEBITOR_ACCOUNT_AGE"": -0.22502, ""CREDITOR_ACCOUNT_AGE"": -0.00235, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00007, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00123}",2025-06-14 00:03:01
1662,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": -0.00506, ""DEBITOR_ACCOUNT_AGE"": -0.22137, ""CREDITOR_ACCOUNT_AGE"": -0.0078, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00071, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00021}",2025-06-14 00:03:01
1663,bf57cb34-MTAyXX-c233,payment_fraud,71bbaf7b,"{""DEBITOR_AMOUNT"": 0.02427, ""DEBITOR_ACCOUNT_AGE"": 0.42712, ""CREDITOR_ACCOUNT_AGE"": 0.04314, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00055, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0002}",2025-06-14 00:03:01
