id,workflow_trace_id,domain,batch_id,shapley_values,created_date
1871,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01611, ""DEBITOR_ACCOUNT_AGE"": 0.36712, ""CREDITOR_ACCOUNT_AGE"": -0.00482, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07618, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0617}",2025-06-13 20:11:22
1872,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00542, ""DEBITOR_ACCOUNT_AGE"": 0.00878, ""CREDITOR_ACCOUNT_AGE"": -0.00385, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09693, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11262}",2025-06-13 20:11:22
1873,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00745, ""DEBITOR_ACCOUNT_AGE"": 0.0162, ""CREDITOR_ACCOUNT_AGE"": -0.00767, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08781, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11453}",2025-06-13 20:11:22
1874,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00519, ""DEBITOR_ACCOUNT_AGE"": -0.01688, ""CREDITOR_ACCOUNT_AGE"": -0.00046, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07738, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10626}",2025-06-13 20:11:22
1875,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00432, ""DEBITOR_ACCOUNT_AGE"": 0.02554, ""CREDITOR_ACCOUNT_AGE"": -0.00875, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0927, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11763}",2025-06-13 20:11:22
1876,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00508, ""DEBITOR_ACCOUNT_AGE"": -0.00456, ""CREDITOR_ACCOUNT_AGE"": -0.00838, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08161, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10577}",2025-06-13 20:11:22
1877,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00483, ""DEBITOR_ACCOUNT_AGE"": -0.01698, ""CREDITOR_ACCOUNT_AGE"": -0.00013, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08726, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10519}",2025-06-13 20:11:22
1878,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01396, ""DEBITOR_ACCOUNT_AGE"": 0.38768, ""CREDITOR_ACCOUNT_AGE"": 0.01029, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.05409, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.02116}",2025-06-13 20:11:22
1879,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00138, ""DEBITOR_ACCOUNT_AGE"": 0.01414, ""CREDITOR_ACCOUNT_AGE"": -0.01157, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09242, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11265}",2025-06-13 20:11:22
1880,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00258, ""DEBITOR_ACCOUNT_AGE"": -0.00453, ""CREDITOR_ACCOUNT_AGE"": 0.0105, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09399, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11418}",2025-06-13 20:11:22
1881,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.0094, ""DEBITOR_ACCOUNT_AGE"": 0.37531, ""CREDITOR_ACCOUNT_AGE"": 0.02654, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04154}",2025-06-13 20:11:22
1882,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00525, ""DEBITOR_ACCOUNT_AGE"": -0.00926, ""CREDITOR_ACCOUNT_AGE"": -0.00725, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08858, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10424}",2025-06-13 20:11:22
1883,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00206, ""DEBITOR_ACCOUNT_AGE"": 0.02468, ""CREDITOR_ACCOUNT_AGE"": -0.01118, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09703, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11632}",2025-06-13 20:11:22
1884,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.0024, ""DEBITOR_ACCOUNT_AGE"": -0.0051, ""CREDITOR_ACCOUNT_AGE"": 0.00099, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08973, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11139}",2025-06-13 20:11:22
1885,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01146, ""DEBITOR_ACCOUNT_AGE"": 0.36697, ""CREDITOR_ACCOUNT_AGE"": 0.0316, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06104, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03102}",2025-06-13 20:11:22
1886,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00012, ""DEBITOR_ACCOUNT_AGE"": -0.0077, ""CREDITOR_ACCOUNT_AGE"": 0.00969, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08984, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11387}",2025-06-13 20:11:22
1887,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00565, ""DEBITOR_ACCOUNT_AGE"": -0.00407, ""CREDITOR_ACCOUNT_AGE"": -0.0055, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09145, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10758}",2025-06-13 20:11:22
1888,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.0011, ""DEBITOR_ACCOUNT_AGE"": -0.0047, ""CREDITOR_ACCOUNT_AGE"": -0.00654, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08524, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10724}",2025-06-13 20:11:22
1889,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01189, ""DEBITOR_ACCOUNT_AGE"": 0.38541, ""CREDITOR_ACCOUNT_AGE"": -0.01523, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06547, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04291}",2025-06-13 20:11:22
1890,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01178, ""DEBITOR_ACCOUNT_AGE"": 0.38392, ""CREDITOR_ACCOUNT_AGE"": 0.01465, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0614, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04177}",2025-06-13 20:11:22
1891,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01118, ""DEBITOR_ACCOUNT_AGE"": 0.37234, ""CREDITOR_ACCOUNT_AGE"": -0.02142, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08081, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.07403}",2025-06-13 20:11:22
1892,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.015, ""DEBITOR_ACCOUNT_AGE"": 0.36357, ""CREDITOR_ACCOUNT_AGE"": -0.00387, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06761, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04246}",2025-06-13 20:11:22
1893,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00239, ""DEBITOR_ACCOUNT_AGE"": 0.02046, ""CREDITOR_ACCOUNT_AGE"": 0.00783, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10199, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12148}",2025-06-13 20:11:22
1894,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01079, ""DEBITOR_ACCOUNT_AGE"": 0.36148, ""CREDITOR_ACCOUNT_AGE"": 0.02593, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06334, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03162}",2025-06-13 20:11:22
1895,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01342, ""DEBITOR_ACCOUNT_AGE"": 0.34905, ""CREDITOR_ACCOUNT_AGE"": -0.02126, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08665, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08292}",2025-06-13 20:11:22
1896,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.0065, ""DEBITOR_ACCOUNT_AGE"": 0.38222, ""CREDITOR_ACCOUNT_AGE"": -0.02069, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06906, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04715}",2025-06-13 20:11:22
1897,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01848, ""DEBITOR_ACCOUNT_AGE"": 0.38265, ""CREDITOR_ACCOUNT_AGE"": -0.01852, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06446, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0411}",2025-06-13 20:11:22
1898,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00132, ""DEBITOR_ACCOUNT_AGE"": -0.00418, ""CREDITOR_ACCOUNT_AGE"": 0.00391, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0903, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11313}",2025-06-13 20:11:22
1899,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00008, ""DEBITOR_ACCOUNT_AGE"": 0.00722, ""CREDITOR_ACCOUNT_AGE"": -0.0077, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08998, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11174}",2025-06-13 20:11:22
1900,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00452, ""DEBITOR_ACCOUNT_AGE"": -0.01843, ""CREDITOR_ACCOUNT_AGE"": 0.01669, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08518, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11182}",2025-06-13 20:11:22
1901,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00277, ""DEBITOR_ACCOUNT_AGE"": 0.00297, ""CREDITOR_ACCOUNT_AGE"": 0.00044, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08811, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11466}",2025-06-13 20:11:22
1902,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00533, ""DEBITOR_ACCOUNT_AGE"": 0.00651, ""CREDITOR_ACCOUNT_AGE"": -0.00654, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09494, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11078}",2025-06-13 20:11:22
1903,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00593, ""DEBITOR_ACCOUNT_AGE"": 0.0148, ""CREDITOR_ACCOUNT_AGE"": 0.00394, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10402, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11511}",2025-06-13 20:11:22
1904,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00446, ""DEBITOR_ACCOUNT_AGE"": 0.041, ""CREDITOR_ACCOUNT_AGE"": 0.00329, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1099, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12402}",2025-06-13 20:11:22
1905,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00385, ""DEBITOR_ACCOUNT_AGE"": 0.04986, ""CREDITOR_ACCOUNT_AGE"": 0.01952, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1106, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12399}",2025-06-13 20:11:22
1906,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00321, ""DEBITOR_ACCOUNT_AGE"": -0.00935, ""CREDITOR_ACCOUNT_AGE"": 0.00753, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08473, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11385}",2025-06-13 20:11:22
1907,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.0052, ""DEBITOR_ACCOUNT_AGE"": -0.01591, ""CREDITOR_ACCOUNT_AGE"": -0.00312, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08786, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10299}",2025-06-13 20:11:22
1908,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00496, ""DEBITOR_ACCOUNT_AGE"": 0.0202, ""CREDITOR_ACCOUNT_AGE"": 0.00957, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1049, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11877}",2025-06-13 20:11:22
1909,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00061, ""DEBITOR_ACCOUNT_AGE"": 0.42758, ""CREDITOR_ACCOUNT_AGE"": -0.00929, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.05732, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.02854}",2025-06-13 20:11:22
1910,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00619, ""DEBITOR_ACCOUNT_AGE"": 0.02501, ""CREDITOR_ACCOUNT_AGE"": -0.00686, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09214, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11826}",2025-06-13 20:11:22
1911,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00469, ""DEBITOR_ACCOUNT_AGE"": -0.00212, ""CREDITOR_ACCOUNT_AGE"": 0.0023, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09437, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11093}",2025-06-13 20:11:22
1912,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.0029, ""DEBITOR_ACCOUNT_AGE"": 0.34846, ""CREDITOR_ACCOUNT_AGE"": 0.0176, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06934, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04506}",2025-06-13 20:11:22
1913,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00376, ""DEBITOR_ACCOUNT_AGE"": -0.00106, ""CREDITOR_ACCOUNT_AGE"": -0.00998, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08347, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10667}",2025-06-13 20:11:22
1914,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01595, ""DEBITOR_ACCOUNT_AGE"": 0.39405, ""CREDITOR_ACCOUNT_AGE"": 0.00325, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.05243, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.02445}",2025-06-13 20:11:22
1915,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00749, ""DEBITOR_ACCOUNT_AGE"": 0.00715, ""CREDITOR_ACCOUNT_AGE"": 0.01209, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09027, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11982}",2025-06-13 20:11:22
1916,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00055, ""DEBITOR_ACCOUNT_AGE"": -0.00421, ""CREDITOR_ACCOUNT_AGE"": -0.00265, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08787, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10961}",2025-06-13 20:11:22
1917,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00632, ""DEBITOR_ACCOUNT_AGE"": 0.01254, ""CREDITOR_ACCOUNT_AGE"": 0.00459, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09099, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11889}",2025-06-13 20:11:22
1918,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00391, ""DEBITOR_ACCOUNT_AGE"": -0.01224, ""CREDITOR_ACCOUNT_AGE"": -0.00062, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08078, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10782}",2025-06-13 20:11:22
1919,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00227, ""DEBITOR_ACCOUNT_AGE"": -0.01235, ""CREDITOR_ACCOUNT_AGE"": 0.01358, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09216, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11277}",2025-06-13 20:11:22
1920,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01867, ""DEBITOR_ACCOUNT_AGE"": 0.35866, ""CREDITOR_ACCOUNT_AGE"": -0.01455, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07558, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.061}",2025-06-13 20:11:22
1921,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00347, ""DEBITOR_ACCOUNT_AGE"": -0.01219, ""CREDITOR_ACCOUNT_AGE"": -0.00659, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0807, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10309}",2025-06-13 20:11:22
1922,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01084, ""DEBITOR_ACCOUNT_AGE"": 0.36226, ""CREDITOR_ACCOUNT_AGE"": 0.02263, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06353, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03602}",2025-06-13 20:11:22
1923,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00351, ""DEBITOR_ACCOUNT_AGE"": -0.01427, ""CREDITOR_ACCOUNT_AGE"": 0.00969, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08365, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11216}",2025-06-13 20:11:22
1924,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00114, ""DEBITOR_ACCOUNT_AGE"": 0.37734, ""CREDITOR_ACCOUNT_AGE"": -0.01937, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06993, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04971}",2025-06-13 20:11:22
1925,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00477, ""DEBITOR_ACCOUNT_AGE"": 0.36906, ""CREDITOR_ACCOUNT_AGE"": -0.02008, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07542, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04804}",2025-06-13 20:11:22
1926,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00139, ""DEBITOR_ACCOUNT_AGE"": -0.00053, ""CREDITOR_ACCOUNT_AGE"": -0.00952, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08596, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10707}",2025-06-13 20:11:22
1927,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00284, ""DEBITOR_ACCOUNT_AGE"": -0.01121, ""CREDITOR_ACCOUNT_AGE"": 0.01867, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09663, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10885}",2025-06-13 20:11:22
1928,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01917, ""DEBITOR_ACCOUNT_AGE"": 0.35493, ""CREDITOR_ACCOUNT_AGE"": -0.0126, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07895, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.06483}",2025-06-13 20:11:22
1929,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00188, ""DEBITOR_ACCOUNT_AGE"": -0.01417, ""CREDITOR_ACCOUNT_AGE"": 0.00879, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08813, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11149}",2025-06-13 20:11:22
1930,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00599, ""DEBITOR_ACCOUNT_AGE"": 0.03996, ""CREDITOR_ACCOUNT_AGE"": -0.01416, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10476, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11736}",2025-06-13 20:11:22
1931,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00081, ""DEBITOR_ACCOUNT_AGE"": -0.01756, ""CREDITOR_ACCOUNT_AGE"": 0.01382, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08638, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11209}",2025-06-13 20:11:22
1932,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00522, ""DEBITOR_ACCOUNT_AGE"": 0.0049, ""CREDITOR_ACCOUNT_AGE"": 0.00833, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10098, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11283}",2025-06-13 20:11:22
1933,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01165, ""DEBITOR_ACCOUNT_AGE"": 0.41924, ""CREDITOR_ACCOUNT_AGE"": 0.00031, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.03602, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00982}",2025-06-13 20:11:22
1934,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01535, ""DEBITOR_ACCOUNT_AGE"": 0.35336, ""CREDITOR_ACCOUNT_AGE"": -0.02102, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08741, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08044}",2025-06-13 20:11:22
1935,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.00428, ""DEBITOR_ACCOUNT_AGE"": 0.02637, ""CREDITOR_ACCOUNT_AGE"": -0.00225, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10383, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11805}",2025-06-13 20:11:22
1936,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01331, ""DEBITOR_ACCOUNT_AGE"": 0.3651, ""CREDITOR_ACCOUNT_AGE"": 0.02353, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.05928, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0305}",2025-06-13 20:11:22
1937,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00321, ""DEBITOR_ACCOUNT_AGE"": 0.0116, ""CREDITOR_ACCOUNT_AGE"": -0.00884, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08919, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11229}",2025-06-13 20:11:22
1938,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": -0.00469, ""DEBITOR_ACCOUNT_AGE"": -0.00407, ""CREDITOR_ACCOUNT_AGE"": 0.02575, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09367, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11792}",2025-06-13 20:11:22
1939,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.0039, ""DEBITOR_ACCOUNT_AGE"": 0.02538, ""CREDITOR_ACCOUNT_AGE"": -0.00635, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10062, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.117}",2025-06-13 20:11:22
1940,5d1ee8bb-MTAxXX-6410,payment_fraud,9f205f50,"{""DEBITOR_AMOUNT"": 0.01552, ""DEBITOR_ACCOUNT_AGE"": 0.40685, ""CREDITOR_ACCOUNT_AGE"": -0.00916, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.05722, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03433}",2025-06-13 20:11:22
