id,workflow_trace_id,domain,batch_id,shapley_values,created_date
1287,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00067, ""DEBITOR_ACCOUNT_AGE"": 0.0136, ""CREDITOR_ACCOUNT_AGE"": -0.00315, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0755, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.22303}",2025-06-14 00:01:10
1288,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00813, ""DEBITOR_ACCOUNT_AGE"": 0.03322, ""CREDITOR_ACCOUNT_AGE"": 0.01769, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10646, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14121}",2025-06-14 00:01:10
1289,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00331, ""DEBITOR_ACCOUNT_AGE"": -0.00595, ""CREDITOR_ACCOUNT_AGE"": -0.00773, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.24045, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.15157}",2025-06-14 00:01:10
1290,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00194, ""DEBITOR_ACCOUNT_AGE"": 0.00083, ""CREDITOR_ACCOUNT_AGE"": -0.00577, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0969, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1214}",2025-06-14 00:01:10
1291,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00455, ""DEBITOR_ACCOUNT_AGE"": -0.01792, ""CREDITOR_ACCOUNT_AGE"": 0.00955, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09589, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12114}",2025-06-14 00:01:10
1292,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00133, ""DEBITOR_ACCOUNT_AGE"": -0.00958, ""CREDITOR_ACCOUNT_AGE"": 0.01624, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09685, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12779}",2025-06-14 00:01:10
1293,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.0005, ""DEBITOR_ACCOUNT_AGE"": -0.00999, ""CREDITOR_ACCOUNT_AGE"": -0.00953, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08853, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11552}",2025-06-14 00:01:10
1294,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00181, ""DEBITOR_ACCOUNT_AGE"": -0.02112, ""CREDITOR_ACCOUNT_AGE"": 0.02106, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09841, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12182}",2025-06-14 00:01:10
1295,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.0014, ""DEBITOR_ACCOUNT_AGE"": -0.01553, ""CREDITOR_ACCOUNT_AGE"": -0.0028, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08883, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11778}",2025-06-14 00:01:10
1296,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00559, ""DEBITOR_ACCOUNT_AGE"": -0.00253, ""CREDITOR_ACCOUNT_AGE"": -0.00749, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09807, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11877}",2025-06-14 00:01:10
1297,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00505, ""DEBITOR_ACCOUNT_AGE"": -0.05458, ""CREDITOR_ACCOUNT_AGE"": -0.01814, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.18174, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.17878}",2025-06-14 00:01:10
1298,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00364, ""DEBITOR_ACCOUNT_AGE"": -0.01155, ""CREDITOR_ACCOUNT_AGE"": 0.01797, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10226, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12456}",2025-06-14 00:01:10
1299,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00632, ""DEBITOR_ACCOUNT_AGE"": 0.1052, ""CREDITOR_ACCOUNT_AGE"": -0.02451, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.08471, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.17491}",2025-06-14 00:01:10
1300,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00736, ""DEBITOR_ACCOUNT_AGE"": 0.03943, ""CREDITOR_ACCOUNT_AGE"": -0.01438, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09917, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13343}",2025-06-14 00:01:10
1301,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00149, ""DEBITOR_ACCOUNT_AGE"": -0.00082, ""CREDITOR_ACCOUNT_AGE"": -0.00738, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09258, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12006}",2025-06-14 00:01:10
1302,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00262, ""DEBITOR_ACCOUNT_AGE"": -0.00923, ""CREDITOR_ACCOUNT_AGE"": 0.00661, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09662, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12416}",2025-06-14 00:01:10
1303,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00478, ""DEBITOR_ACCOUNT_AGE"": -0.01573, ""CREDITOR_ACCOUNT_AGE"": 0.00956, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09758, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12153}",2025-06-14 00:01:10
1304,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00229, ""DEBITOR_ACCOUNT_AGE"": 0.01526, ""CREDITOR_ACCOUNT_AGE"": -0.00152, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09916, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13071}",2025-06-14 00:01:10
1305,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.01113, ""DEBITOR_ACCOUNT_AGE"": -0.01876, ""CREDITOR_ACCOUNT_AGE"": 0.02573, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.29269, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.10333}",2025-06-14 00:01:10
1306,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00172, ""DEBITOR_ACCOUNT_AGE"": -0.012, ""CREDITOR_ACCOUNT_AGE"": -0.01432, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.17549, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.2006}",2025-06-14 00:01:10
1307,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00122, ""DEBITOR_ACCOUNT_AGE"": -0.00948, ""CREDITOR_ACCOUNT_AGE"": -0.00973, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09045, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11525}",2025-06-14 00:01:10
1308,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00098, ""DEBITOR_ACCOUNT_AGE"": -0.01538, ""CREDITOR_ACCOUNT_AGE"": 0.0112, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14322, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.21212}",2025-06-14 00:01:10
1309,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00213, ""DEBITOR_ACCOUNT_AGE"": 0.00567, ""CREDITOR_ACCOUNT_AGE"": -0.0057, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0983, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12389}",2025-06-14 00:01:10
1310,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00141, ""DEBITOR_ACCOUNT_AGE"": 0.01534, ""CREDITOR_ACCOUNT_AGE"": -0.01068, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09767, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1251}",2025-06-14 00:01:10
1311,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00251, ""DEBITOR_ACCOUNT_AGE"": -0.00073, ""CREDITOR_ACCOUNT_AGE"": 0.00444, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0986, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12731}",2025-06-14 00:01:10
1312,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00979, ""DEBITOR_ACCOUNT_AGE"": -0.02557, ""CREDITOR_ACCOUNT_AGE"": 0.0293, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.33432, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.08031}",2025-06-14 00:01:10
1313,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.01143, ""DEBITOR_ACCOUNT_AGE"": -0.00634, ""CREDITOR_ACCOUNT_AGE"": -0.00695, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.26678, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.13121}",2025-06-14 00:01:10
1314,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00278, ""DEBITOR_ACCOUNT_AGE"": 0.00918, ""CREDITOR_ACCOUNT_AGE"": -0.00909, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09858, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12455}",2025-06-14 00:01:10
1315,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00044, ""DEBITOR_ACCOUNT_AGE"": 0.00216, ""CREDITOR_ACCOUNT_AGE"": -0.00363, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09558, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12452}",2025-06-14 00:01:10
1316,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00666, ""DEBITOR_ACCOUNT_AGE"": -0.03449, ""CREDITOR_ACCOUNT_AGE"": -0.02162, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.03416, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0592}",2025-06-14 00:01:10
1317,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00327, ""DEBITOR_ACCOUNT_AGE"": -0.00237, ""CREDITOR_ACCOUNT_AGE"": -0.00469, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0915, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12073}",2025-06-14 00:01:10
1318,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00307, ""DEBITOR_ACCOUNT_AGE"": 0.03376, ""CREDITOR_ACCOUNT_AGE"": -0.01171, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.10588, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.20534}",2025-06-14 00:01:10
1319,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.005, ""DEBITOR_ACCOUNT_AGE"": -0.0152, ""CREDITOR_ACCOUNT_AGE"": -0.00149, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09437, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11661}",2025-06-14 00:01:10
1320,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00232, ""DEBITOR_ACCOUNT_AGE"": -0.01486, ""CREDITOR_ACCOUNT_AGE"": -0.00695, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0894, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11483}",2025-06-14 00:01:10
1321,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00315, ""DEBITOR_ACCOUNT_AGE"": -0.01601, ""CREDITOR_ACCOUNT_AGE"": 0.01218, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09032, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12487}",2025-06-14 00:01:10
1322,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.01672, ""DEBITOR_ACCOUNT_AGE"": -0.00857, ""CREDITOR_ACCOUNT_AGE"": -0.01781, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.25284, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.15825}",2025-06-14 00:01:10
1323,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00499, ""DEBITOR_ACCOUNT_AGE"": -0.01688, ""CREDITOR_ACCOUNT_AGE"": -0.01296, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.22142, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.16248}",2025-06-14 00:01:10
1324,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00479, ""DEBITOR_ACCOUNT_AGE"": -0.01436, ""CREDITOR_ACCOUNT_AGE"": -0.00452, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08413, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11659}",2025-06-14 00:01:11
1325,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00065, ""DEBITOR_ACCOUNT_AGE"": -0.01168, ""CREDITOR_ACCOUNT_AGE"": -0.00588, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08974, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11706}",2025-06-14 00:01:11
1326,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00086, ""DEBITOR_ACCOUNT_AGE"": -0.00847, ""CREDITOR_ACCOUNT_AGE"": 0.02925, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.05073, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.25715}",2025-06-14 00:01:11
1327,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00317, ""DEBITOR_ACCOUNT_AGE"": -0.00385, ""CREDITOR_ACCOUNT_AGE"": -0.00874, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09475, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11802}",2025-06-14 00:01:11
1328,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00751, ""DEBITOR_ACCOUNT_AGE"": 0.0195, ""CREDITOR_ACCOUNT_AGE"": -0.00709, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.16502, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.1736}",2025-06-14 00:01:11
1329,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00466, ""DEBITOR_ACCOUNT_AGE"": -0.01177, ""CREDITOR_ACCOUNT_AGE"": -0.00364, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08538, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11841}",2025-06-14 00:01:11
1330,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.01, ""DEBITOR_ACCOUNT_AGE"": 0.00439, ""CREDITOR_ACCOUNT_AGE"": -0.01645, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.21365, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.15421}",2025-06-14 00:01:11
1331,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00488, ""DEBITOR_ACCOUNT_AGE"": -0.01501, ""CREDITOR_ACCOUNT_AGE"": -0.00765, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08371, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1133}",2025-06-14 00:01:11
1332,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00035, ""DEBITOR_ACCOUNT_AGE"": -0.01059, ""CREDITOR_ACCOUNT_AGE"": 0.00371, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09231, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12317}",2025-06-14 00:01:11
1333,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00066, ""DEBITOR_ACCOUNT_AGE"": 0.02973, ""CREDITOR_ACCOUNT_AGE"": -0.01034, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10501, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13029}",2025-06-14 00:01:11
1334,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.0035, ""DEBITOR_ACCOUNT_AGE"": -0.01434, ""CREDITOR_ACCOUNT_AGE"": 0.02031, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.03382, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.2841}",2025-06-14 00:01:11
1335,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00512, ""DEBITOR_ACCOUNT_AGE"": 0.06111, ""CREDITOR_ACCOUNT_AGE"": -0.00806, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11805, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14103}",2025-06-14 00:01:11
1336,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00644, ""DEBITOR_ACCOUNT_AGE"": 0.00619, ""CREDITOR_ACCOUNT_AGE"": 0.00169, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09345, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1283}",2025-06-14 00:01:11
1337,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00264, ""DEBITOR_ACCOUNT_AGE"": -0.00571, ""CREDITOR_ACCOUNT_AGE"": 0.00824, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09802, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12703}",2025-06-14 00:01:11
1338,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00557, ""DEBITOR_ACCOUNT_AGE"": -0.01868, ""CREDITOR_ACCOUNT_AGE"": 0.00212, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08467, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11731}",2025-06-14 00:01:11
1339,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00507, ""DEBITOR_ACCOUNT_AGE"": -0.01552, ""CREDITOR_ACCOUNT_AGE"": -0.00585, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0923, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11465}",2025-06-14 00:01:11
1340,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00002, ""DEBITOR_ACCOUNT_AGE"": 0.02548, ""CREDITOR_ACCOUNT_AGE"": 0.04499, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.17564, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.15656}",2025-06-14 00:01:11
1341,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00098, ""DEBITOR_ACCOUNT_AGE"": -0.01924, ""CREDITOR_ACCOUNT_AGE"": -0.01148, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.11078, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.24813}",2025-06-14 00:01:11
1342,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00539, ""DEBITOR_ACCOUNT_AGE"": -0.0007, ""CREDITOR_ACCOUNT_AGE"": -0.00968, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09723, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11894}",2025-06-14 00:01:11
1343,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00442, ""DEBITOR_ACCOUNT_AGE"": 0.02101, ""CREDITOR_ACCOUNT_AGE"": 0.01765, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11307, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13302}",2025-06-14 00:01:11
1344,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00406, ""DEBITOR_ACCOUNT_AGE"": -0.01066, ""CREDITOR_ACCOUNT_AGE"": -0.00867, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08654, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11418}",2025-06-14 00:01:11
1345,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00203, ""DEBITOR_ACCOUNT_AGE"": 0.02219, ""CREDITOR_ACCOUNT_AGE"": 0.00962, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10857, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1365}",2025-06-14 00:01:11
1346,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00105, ""DEBITOR_ACCOUNT_AGE"": 0.00957, ""CREDITOR_ACCOUNT_AGE"": -0.00097, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.11903, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.22136}",2025-06-14 00:01:11
1347,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00074, ""DEBITOR_ACCOUNT_AGE"": -0.03055, ""CREDITOR_ACCOUNT_AGE"": 0.03163, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.198, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.17569}",2025-06-14 00:01:11
1348,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00144, ""DEBITOR_ACCOUNT_AGE"": -0.00631, ""CREDITOR_ACCOUNT_AGE"": 0.00302, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09252, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12473}",2025-06-14 00:01:11
1349,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00025, ""DEBITOR_ACCOUNT_AGE"": -0.00725, ""CREDITOR_ACCOUNT_AGE"": 0.00852, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.10868, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.22757}",2025-06-14 00:01:11
1350,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00039, ""DEBITOR_ACCOUNT_AGE"": 0.02664, ""CREDITOR_ACCOUNT_AGE"": -0.00825, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.20493, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.14865}",2025-06-14 00:01:11
1351,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00427, ""DEBITOR_ACCOUNT_AGE"": -0.00329, ""CREDITOR_ACCOUNT_AGE"": -0.00821, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0888, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.11868}",2025-06-14 00:01:11
1352,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.0064, ""DEBITOR_ACCOUNT_AGE"": 0.02465, ""CREDITOR_ACCOUNT_AGE"": -0.02279, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14897, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.1868}",2025-06-14 00:01:11
1353,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00021, ""DEBITOR_ACCOUNT_AGE"": -0.00464, ""CREDITOR_ACCOUNT_AGE"": 0.01732, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10039, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1296}",2025-06-14 00:01:11
1354,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00254, ""DEBITOR_ACCOUNT_AGE"": 0.00154, ""CREDITOR_ACCOUNT_AGE"": 0.02245, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10671, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12771}",2025-06-14 00:01:11
1355,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00646, ""DEBITOR_ACCOUNT_AGE"": 0.01369, ""CREDITOR_ACCOUNT_AGE"": -0.01055, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10263, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.12483}",2025-06-14 00:01:11
1356,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": 0.00492, ""DEBITOR_ACCOUNT_AGE"": 0.02445, ""CREDITOR_ACCOUNT_AGE"": -0.00435, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.05429, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.19675}",2025-06-14 00:01:11
1357,4aae61c5-MTAxXX-3003,payment_fraud,2673c770,"{""DEBITOR_AMOUNT"": -0.00689, ""DEBITOR_ACCOUNT_AGE"": -0.0026, ""CREDITOR_ACCOUNT_AGE"": -0.00925, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.08424, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.2588}",2025-06-14 00:01:11
